ORPHA:166265	ICD-10:K00.5
ORPHA:166272	ICD-10:Q78.8
ORPHA:166277	ICD-10:Q78.8
ORPHA:166282	ICD-10:I49.5
ORPHA:166286	ICD-10:Q82.5
ORPHA:166295	ICD-10:G40.4
ORPHA:166299	ICD-10:G40.2
ORPHA:166302	ICD-10:G40.1
ORPHA:1667	ICD-10:E13
ORPHA:167	ICD-10:E70.3
ORPHA:1670	ICD-10:K59.1
ORPHA:1671	ICD-10:Q06.2
ORPHA:1675	ICD-10:E79.8
ORPHA:1677	ICD-10:Q20.8
ORPHA:167759	ICD-10:K00.5
ORPHA:168	ICD-10:L65.1
ORPHA:168443	ICD-10:Q77.7
ORPHA:168451	ICD-10:Q77.7
ORPHA:168454	ICD-10:Q77.7
ORPHA:168486	ICD-10:E75.4
ORPHA:168491	ICD-10:E75.4
ORPHA:168544	ICD-10:Q77.8
ORPHA:168549	ICD-10:Q77.8
ORPHA:168552	ICD-10:Q77.8
ORPHA:168555	ICD-10:Q77.8
ORPHA:168558	ICD-10:Q56.1
ORPHA:168563	ICD-10:Q56.1
ORPHA:168566	ICD-10:E88.8
ORPHA:168569	ICD-10:D76.3
ORPHA:168572	ICD-10:G71.2
ORPHA:168577	ICD-10:D58.8
ORPHA:168583	ICD-10:K74.6
ORPHA:168588	ICD-10:E25.8
ORPHA:168593	ICD-10:G90.8
ORPHA:168598	ICD-10:E72.1
ORPHA:168601	ICD-10:K90.8
ORPHA:168621	ICD-10:Q78.8
ORPHA:168624	ICD-10:Q87.0
ORPHA:168629	ICD-10:D69.4
ORPHA:168632	ICD-10:Q82.5
ORPHA:168778	ICD-10:F84.0
ORPHA:168778	ICD-10:F84.1
ORPHA:168778	ICD-10:F84.2
ORPHA:168778	ICD-10:F84.3
ORPHA:168778	ICD-10:F84.4
ORPHA:168778	ICD-10:F84.5
ORPHA:168778	ICD-10:F84.8
ORPHA:168778	ICD-10:F84.9
ORPHA:168782	ICD-10:F84.3
ORPHA:168796	ICD-10:Q87.2
ORPHA:168984	ICD-10:Q87.3
ORPHA:169	ICD-10:Q84.1
ORPHA:169079	ICD-10:D81.1
ORPHA:169082	ICD-10:D81.2
ORPHA:169085	ICD-10:D84.8
ORPHA:169090	ICD-10:D81.8
ORPHA:169095	ICD-10:D82.8
ORPHA:169100	ICD-10:D81.2
ORPHA:169110	ICD-10:D80.8
ORPHA:169139	ICD-10:D80.7
ORPHA:169142	ICD-10:D71
ORPHA:169147	ICD-10:D84.1
ORPHA:169150	ICD-10:D84.1
ORPHA:169154	ICD-10:D81.2
ORPHA:169157	ICD-10:D81.2
ORPHA:169160	ICD-10:D81.2
ORPHA:169163	ICD-10:Q75.0
ORPHA:169186	ICD-10:G71.2
ORPHA:169189	ICD-10:G71.2
ORPHA:1692	ICD-10:Q92.1
ORPHA:169443	ICD-10:D80.6
ORPHA:169464	ICD-10:D84.1
ORPHA:169467	ICD-10:D84.1
ORPHA:1695	ICD-10:Q92.3
ORPHA:169793	ICD-10:D67
ORPHA:169796	ICD-10:D67
ORPHA:169799	ICD-10:D67
ORPHA:1698	ICD-10:Q92.1
ORPHA:169802	ICD-10:D66
ORPHA:169805	ICD-10:D66
ORPHA:169808	ICD-10:D66
ORPHA:169826	ICD-10:D68.2
ORPHA:1699	ICD-10:Q92.3
ORPHA:17	ICD-10:E71.1
ORPHA:170	ICD-10:Q84.1
ORPHA:1702	ICD-10:Q92.3
ORPHA:1703	ICD-10:Q92.1
ORPHA:1705	ICD-10:Q92.3
ORPHA:1706	ICD-10:Q92.1
ORPHA:1707	ICD-10:Q92.3
ORPHA:1708	ICD-10:Q92.1
ORPHA:1711	ICD-10:Q92.1
ORPHA:171201	ICD-10:Q42.0
ORPHA:171201	ICD-10:Q42.1
ORPHA:171208	ICD-10:Q42.0
ORPHA:171208	ICD-10:Q42.1
ORPHA:171215	ICD-10:Q42.2
ORPHA:171215	ICD-10:Q42.3
ORPHA:171220	ICD-10:Q43.4
ORPHA:1713	ICD-10:Q92.3
ORPHA:171430	ICD-10:G71.2
ORPHA:171433	ICD-10:G71.2
ORPHA:171436	ICD-10:G71.2
ORPHA:171439	ICD-10:G71.2
ORPHA:171442	ICD-10:G71.2
ORPHA:171445	ICD-10:G71.8
ORPHA:1715	ICD-10:Q92.2
ORPHA:1716	ICD-10:Q92.3
ORPHA:171607	ICD-10:G11.4
ORPHA:171612	ICD-10:G11.4
ORPHA:171617	ICD-10:G11.4
ORPHA:171622	ICD-10:G11.4
ORPHA:171629	ICD-10:G11.4
ORPHA:171680	ICD-10:Q04.3
ORPHA:171690	ICD-10:G72.8
ORPHA:171695	ICD-10:G20
ORPHA:1717	ICD-10:Q92.3
ORPHA:171703	ICD-10:Q04.3
ORPHA:171706	ICD-10:E03.1
ORPHA:171709	ICD-10:N46
ORPHA:171714	ICD-10:E77.8
ORPHA:171723	ICD-10:Q38.6
ORPHA:171829	ICD-10:Q93.5
ORPHA:171839	ICD-10:Q87.8
ORPHA:171848	ICD-10:G60.1
ORPHA:171863	ICD-10:G11.4
ORPHA:171866	ICD-10:Q77.7
ORPHA:171871	ICD-10:N25.8
ORPHA:171876	ICD-10:N25.8
ORPHA:171881	ICD-10:G71.2
ORPHA:171886	ICD-10:G71.2
ORPHA:171889	ICD-10:G71.2
ORPHA:171929	ICD-10:Q92.2
ORPHA:172	ICD-10:K76.8
ORPHA:1723	ICD-10:Q92.1
ORPHA:1724	ICD-10:Q92.1
ORPHA:1727	ICD-10:Q92.3
ORPHA:172976	ICD-10:G71.2
ORPHA:1738	ICD-10:Q92.2
ORPHA:174	ICD-10:Q78.5
ORPHA:1742	ICD-10:Q92.2
ORPHA:1745	ICD-10:Q92.3
ORPHA:174590	ICD-10:E23.0
ORPHA:1747	ICD-10:Q92.1
ORPHA:175	ICD-10:Q78.8
ORPHA:1752	ICD-10:Q92.2
ORPHA:1756	ICD-10:Q87.8
ORPHA:1757	ICD-10:Q74.8
ORPHA:1759	ICD-10:Q43.4
ORPHA:176	ICD-10:Q77.3
ORPHA:1762	ICD-10:Q99.8
ORPHA:1764	ICD-10:G90.1
ORPHA:1765	ICD-10:Q73.8
ORPHA:1766	ICD-10:G11.8
ORPHA:1768	ICD-10:Q87.8
ORPHA:177	ICD-10:Q77.3
ORPHA:1770	ICD-10:Q99.1
ORPHA:1772	ICD-10:Q98.7
ORPHA:1775	ICD-10:Q82.8
ORPHA:1777	ICD-10:Q87.8
ORPHA:1778	ICD-10:Q87.8
ORPHA:177901	ICD-10:Q87.1
ORPHA:177904	ICD-10:Q87.1
ORPHA:177907	ICD-10:Q87.1
ORPHA:177910	ICD-10:Q87.1
ORPHA:177926	ICD-10:D66
ORPHA:177929	ICD-10:D67
ORPHA:178	ICD-10:C76.7
ORPHA:178025	ICD-10:E23.0
ORPHA:178040	ICD-10:E30.1
ORPHA:178145	ICD-10:G71.2
ORPHA:178148	ICD-10:G71.2
ORPHA:1782	ICD-10:Q78.8
ORPHA:178303	ICD-10:Q93.5
ORPHA:178307	ICD-10:L81.8
ORPHA:178333	ICD-10:H35.5
ORPHA:178345	ICD-10:E30.1
ORPHA:178355	ICD-10:Q77.7
ORPHA:178364	ICD-10:Q11.2
ORPHA:178377	ICD-10:Q75.8
ORPHA:178382	ICD-10:Q66.8
ORPHA:178389	ICD-10:Q78.2
ORPHA:1784	ICD-10:Q75.1
ORPHA:178400	ICD-10:G71.0
ORPHA:178461	ICD-10:G71.0
ORPHA:178464	ICD-10:G71.0
ORPHA:1786	ICD-10:Q75.4
ORPHA:1787	ICD-10:Q75.4
ORPHA:1788	ICD-10:Q75.4
ORPHA:179	ICD-10:H30.1
ORPHA:1790	ICD-10:Q75.4
ORPHA:1791	ICD-10:Q75.8
ORPHA:1794	ICD-10:Q75.1
ORPHA:179490	ICD-10:E66.8
ORPHA:179494	ICD-10:E66.8
ORPHA:1795	ICD-10:Q74.8
ORPHA:1797	ICD-10:Q76.4
ORPHA:1798	ICD-10:Q78.8
ORPHA:18	ICD-10:N25.8
ORPHA:180	ICD-10:H31.2
ORPHA:180068	ICD-10:Q51.8
ORPHA:180071	ICD-10:Q51.4
ORPHA:180074	ICD-10:Q51.4
ORPHA:180079	ICD-10:Q51.4
ORPHA:1803	ICD-10:Q77.2
ORPHA:1806	ICD-10:Q87.8
ORPHA:1808	ICD-10:Q82.8
ORPHA:1809	ICD-10:Q82.8
ORPHA:181	ICD-10:Q82.4
ORPHA:1810	ICD-10:Q82.4
ORPHA:1812	ICD-10:Q87.8
ORPHA:181393	ICD-10:E34.3
ORPHA:181399	ICD-10:E05.0
ORPHA:181399	ICD-10:E05.1
ORPHA:181399	ICD-10:E05.2
ORPHA:181399	ICD-10:E05.3
ORPHA:181399	ICD-10:E05.4
ORPHA:181399	ICD-10:E05.5
ORPHA:181399	ICD-10:E05.8
ORPHA:181399	ICD-10:E05.9
ORPHA:181422	ICD-10:E78.0
ORPHA:181422	ICD-10:E78.1
ORPHA:181422	ICD-10:E78.2
ORPHA:181422	ICD-10:E78.3
ORPHA:181422	ICD-10:E78.4
ORPHA:181422	ICD-10:E78.5
ORPHA:181428	ICD-10:E78.4
ORPHA:181431	ICD-10:E78.6
ORPHA:1816	ICD-10:Q82.4
ORPHA:1818	ICD-10:Q82.4
ORPHA:182040	ICD-10:D61.0
ORPHA:182040	ICD-10:D61.1
ORPHA:182040	ICD-10:D61.2
ORPHA:182040	ICD-10:D61.3
ORPHA:182040	ICD-10:D61.8
ORPHA:182040	ICD-10:D61.9
ORPHA:182050	ICD-10:D69.4
ORPHA:1822	ICD-10:Q74.8
ORPHA:1824	ICD-10:Q87.5
ORPHA:1825	ICD-10:Q87.0
ORPHA:1826	ICD-10:Q78.5
ORPHA:1827	ICD-10:Q75.8
ORPHA:1830	ICD-10:Q77.7
ORPHA:1832	ICD-10:Q78.2
ORPHA:1834	ICD-10:Q87.8
ORPHA:1836	ICD-10:Q78.8
ORPHA:183660	ICD-10:D81.0
ORPHA:183660	ICD-10:D81.1
ORPHA:183660	ICD-10:D81.2
ORPHA:183660	ICD-10:D81.3
ORPHA:183660	ICD-10:D81.9
ORPHA:183663	ICD-10:D80.5
ORPHA:183666	ICD-10:D80.5
ORPHA:183678	ICD-10:E70.3
ORPHA:1837	ICD-10:Q78.5
ORPHA:183707	ICD-10:D71
ORPHA:183710	ICD-10:D84.8
ORPHA:183713	ICD-10:D84.8
ORPHA:184	ICD-10:K10.8
ORPHA:1842	ICD-10:Q77.8
ORPHA:1848	ICD-10:Q60.1
ORPHA:1851	ICD-10:Q61.4
ORPHA:1852	ICD-10:Q14.1
ORPHA:1855	ICD-10:Q77.7
ORPHA:1856	ICD-10:Q77.7
ORPHA:1858	ICD-10:Q87.5
ORPHA:1860	ICD-10:Q77.1
ORPHA:1865	ICD-10:Q77.7
ORPHA:1866	ICD-10:G24.8
ORPHA:1866	ICD-10:G24.3
ORPHA:1866	ICD-10:G24.4
ORPHA:1866	ICD-10:G24.5
ORPHA:1867	ICD-10:Q81.8
ORPHA:187	ICD-10:E72.2
ORPHA:1871	ICD-10:H35.5
ORPHA:1872	ICD-10:H35.5
ORPHA:1873	ICD-10:H35.5
ORPHA:1876	ICD-10:G71.0
ORPHA:1878	ICD-10:G71.0
ORPHA:1879	ICD-10:M85.8
ORPHA:1882	ICD-10:Q82.4
ORPHA:1884	ICD-10:Q15.8
ORPHA:1885	ICD-10:Q12.1
ORPHA:189	ICD-10:Q82.8
ORPHA:1892	ICD-10:Q73.8
ORPHA:1892	ICD-10:Q69.9
ORPHA:189439	ICD-10:E24.8
ORPHA:189466	ICD-10:E20.8
ORPHA:1896	ICD-10:Q82.4
ORPHA:1897	ICD-10:Q87.8
ORPHA:1899	ICD-10:Q79.6
ORPHA:19	ICD-10:E72.8
ORPHA:190	ICD-10:H35.0
ORPHA:1900	ICD-10:Q79.6
ORPHA:1901	ICD-10:Q79.6
ORPHA:191	ICD-10:Q87.1
ORPHA:192	ICD-10:Q87.0
ORPHA:1927	ICD-10:Q87.8
ORPHA:1928	ICD-10:Q33.8
ORPHA:193	ICD-10:Q87.8
ORPHA:1930	ICD-10:B00.4+
ORPHA:1930	ICD-10:G05.1*
ORPHA:1931	ICD-10:Q01.0
ORPHA:1933	ICD-10:G71.3
ORPHA:1934	ICD-10:G40.3
ORPHA:1935	ICD-10:G40.4
ORPHA:1941	ICD-10:G40.3
ORPHA:1942	ICD-10:G40.4
ORPHA:1945	ICD-10:G40.0
ORPHA:1946	ICD-10:G40.8
ORPHA:1947	ICD-10:E75.4
ORPHA:1948	ICD-10:Q87.8
ORPHA:1949	ICD-10:G40.3
ORPHA:195	ICD-10:Q92.8
ORPHA:1951	ICD-10:G40.8
ORPHA:1952	ICD-10:Q77.8
ORPHA:1954	ICD-10:Q82.8
ORPHA:1955	ICD-10:G11.1
ORPHA:1962	ICD-10:Q87.5
ORPHA:1970	ICD-10:Q87.8
ORPHA:1972	ICD-10:Q87.8
ORPHA:1973	ICD-10:Q87.8
ORPHA:1974	ICD-10:Q87.8
ORPHA:1979	ICD-10:E88.1
ORPHA:198	ICD-10:E83.0
ORPHA:1980	ICD-10:G23.8
ORPHA:1986	ICD-10:Q74.8
ORPHA:1987	ICD-10:Q72.4
ORPHA:1988	ICD-10:Q87.8
ORPHA:199	ICD-10:Q87.1
ORPHA:199241	ICD-10:D18.0
ORPHA:199247	ICD-10:E27.8
ORPHA:199276	ICD-10:E88.2
ORPHA:199279	ICD-10:D17.9
ORPHA:199282	ICD-10:G90.8
ORPHA:199285	ICD-10:E50.8
ORPHA:199296	ICD-10:E23.6
ORPHA:1993	ICD-10:Q87.8
ORPHA:199310	ICD-10:Q99.0
ORPHA:199315	ICD-10:Q66.8
ORPHA:199318	ICD-10:Q93.5
ORPHA:199326	ICD-10:E83.4
ORPHA:199329	ICD-10:G71.2
ORPHA:199332	ICD-10:Q87.8
ORPHA:199340	ICD-10:G71.8
ORPHA:199351	ICD-10:G24.1
ORPHA:199354	ICD-10:F01.1
ORPHA:1995	ICD-10:Q87.8
ORPHA:199627	ICD-10:F84.1
ORPHA:199642	ICD-10:Q02
ORPHA:199647	ICD-10:Q01.1
ORPHA:199647	ICD-10:Q01.0
ORPHA:199647	ICD-10:Q01.2
ORPHA:199647	ICD-10:Q01.8
ORPHA:199647	ICD-10:Q01.9
ORPHA:1997	ICD-10:Q87.8
ORPHA:20	ICD-10:E71.1
ORPHA:2001	ICD-10:Q87.8
ORPHA:2003	ICD-10:Q87.8
ORPHA:200418	ICD-10:D84.1
ORPHA:200421	ICD-10:D84.1
ORPHA:2007	ICD-10:Q75.8
ORPHA:2008	ICD-10:Q87.8
ORPHA:201	ICD-10:Q85.8
ORPHA:2010	ICD-10:Q87.8
ORPHA:2013	ICD-10:Q87.8
ORPHA:2015	ICD-10:Q87.0
ORPHA:2016	ICD-10:Q87.8
ORPHA:2019	ICD-10:Q74.8
ORPHA:2020	ICD-10:G71.2
ORPHA:2021	ICD-10:Q77.7
ORPHA:2022	ICD-10:I42.4
ORPHA:2024	ICD-10:K06.1
ORPHA:2025	ICD-10:Q87.0
ORPHA:2026	ICD-10:L68.8
ORPHA:2027	ICD-10:H90.3
ORPHA:2028	ICD-10:M72.8
ORPHA:2036	ICD-10:Q87.8
ORPHA:2044	ICD-10:Q87.8
ORPHA:2045	ICD-10:L60.8
ORPHA:2047	ICD-10:Q87.8
ORPHA:205	ICD-10:E80.5
ORPHA:2050	ICD-10:Q78.0
ORPHA:2052	ICD-10:Q87.0
ORPHA:2053	ICD-10:Q87.0
ORPHA:2056	ICD-10:E74.1
ORPHA:2057	ICD-10:Q87.8
ORPHA:2059	ICD-10:Q87.8
ORPHA:2062	ICD-10:Q87.8
ORPHA:2063	ICD-10:Q87.8
ORPHA:2064	ICD-10:Q87.5
ORPHA:206428	ICD-10:E79.8
ORPHA:206436	ICD-10:E75.2
ORPHA:206443	ICD-10:E75.2
ORPHA:206448	ICD-10:E75.2
ORPHA:2065	ICD-10:Q04.3
ORPHA:206546	ICD-10:G71.0
ORPHA:206549	ICD-10:G71.0
ORPHA:206554	ICD-10:G71.0
ORPHA:206559	ICD-10:G71.0
ORPHA:206564	ICD-10:G71.0
ORPHA:206580	ICD-10:G12.2
ORPHA:206583	ICD-10:E74.0
ORPHA:2066	ICD-10:E72.8
ORPHA:206644	ICD-10:G71.0
ORPHA:206647	ICD-10:G71.1
ORPHA:206650	ICD-10:G71.0
ORPHA:206653	ICD-10:G71.0
ORPHA:206662	ICD-10:G71.8
ORPHA:2067	ICD-10:Q87.8
ORPHA:206701	ICD-10:G12.2
ORPHA:206704	ICD-10:G12.2
ORPHA:206707	ICD-10:G12.2
ORPHA:206710	ICD-10:G12.2
ORPHA:206959	ICD-10:E74.0
ORPHA:206966	ICD-10:G71.3
ORPHA:206970	ICD-10:G71.1
ORPHA:206973	ICD-10:G71.1
ORPHA:207	ICD-10:Q75.1
ORPHA:207028	ICD-10:G60.2
ORPHA:2072	ICD-10:E75.2
ORPHA:2075	ICD-10:Q87.8
ORPHA:2077	ICD-10:Q87.8
ORPHA:2078	ICD-10:Q82.8
ORPHA:2083	ICD-10:Q87.8
ORPHA:2084	ICD-10:Q87.1
ORPHA:208441	ICD-10:Q04.3
ORPHA:208444	ICD-10:Q04.3
ORPHA:208447	ICD-10:Q04.3
ORPHA:208513	ICD-10:G11.0
ORPHA:208650	ICD-10:E85.0
ORPHA:2088	ICD-10:E74.0
ORPHA:2089	ICD-10:E74.0
ORPHA:209	ICD-10:Q82.8
ORPHA:2090	ICD-10:Q87.8
ORPHA:2091	ICD-10:Q87.8
ORPHA:2092	ICD-10:Q82.8
ORPHA:209335	ICD-10:G12.1
ORPHA:209341	ICD-10:G12.1
ORPHA:209370	ICD-10:Q02
ORPHA:2095	ICD-10:Q87.0
ORPHA:2097	ICD-10:Q87.5
ORPHA:2098	ICD-10:Q78.8
ORPHA:209867	ICD-10:H33.0
ORPHA:209902	ICD-10:E78.0
ORPHA:209905	ICD-10:E03.1
ORPHA:209932	ICD-10:H35.5
ORPHA:209943	ICD-10:H35.0
ORPHA:209951	ICD-10:G11.4
ORPHA:209967	ICD-10:G11.8
ORPHA:209970	ICD-10:G11.8
ORPHA:209981	ICD-10:D50.8
ORPHA:2101	ICD-10:Q87.8
ORPHA:210110	ICD-10:Q78.2
ORPHA:210128	ICD-10:E70.8
ORPHA:210133	ICD-10:Q82.8
ORPHA:210141	ICD-10:G11.4
ORPHA:210144	ICD-10:Q87.8
ORPHA:210163	ICD-10:G71.2
ORPHA:2102	ICD-10:E70.1
ORPHA:210571	ICD-10:G24.1
ORPHA:2107	ICD-10:Q87.8
ORPHA:2108	ICD-10:Q87.0
ORPHA:2110	ICD-10:Q74.2
ORPHA:211017	ICD-10:G11.2
ORPHA:211037	ICD-10:G12.1
ORPHA:211062	ICD-10:G11.8
ORPHA:211067	ICD-10:G11.8
ORPHA:2114	ICD-10:Q65.8
ORPHA:2115	ICD-10:Q87.8
ORPHA:2116	ICD-10:E72.0
ORPHA:2117	ICD-10:Q87.8
ORPHA:2118	ICD-10:E70.2
ORPHA:212	ICD-10:E72.1
ORPHA:2124	ICD-10:D18.0
ORPHA:2128	ICD-10:Q87.3
ORPHA:213	ICD-10:E72.0
ORPHA:2130	ICD-10:Q73.8
ORPHA:2130	ICD-10:Q71.8
ORPHA:2130	ICD-10:Q72.8
ORPHA:2131	ICD-10:G98
ORPHA:2132	ICD-10:D58.2
ORPHA:2133	ICD-10:D58.2
ORPHA:2134	ICD-10:D58.8
ORPHA:2135	ICD-10:Q82.2
ORPHA:213517	ICD-10:C56
ORPHA:213524	ICD-10:C56
ORPHA:2136	ICD-10:Q87.8
ORPHA:2138	ICD-10:Q56.0
ORPHA:2139	ICD-10:Q87.8
ORPHA:214	ICD-10:E72.0
ORPHA:2141	ICD-10:Q87.8
ORPHA:2143	ICD-10:Q87.8
ORPHA:2145	ICD-10:Q75.0
ORPHA:2148	ICD-10:Q04.3
ORPHA:2149	ICD-10:Q04.8
ORPHA:215	ICD-10:H53.6
ORPHA:2150	ICD-10:Q43.1
ORPHA:2151	ICD-10:Q43.1
ORPHA:2152	ICD-10:Q43.1
ORPHA:2153	ICD-10:Q43.1
ORPHA:2155	ICD-10:Q43.1
ORPHA:2157	ICD-10:E70.8
ORPHA:216	ICD-10:E75.4
ORPHA:2162	ICD-10:Q04.2
ORPHA:2163	ICD-10:Q04.2
ORPHA:2166	ICD-10:Q87.8
ORPHA:2167	ICD-10:Q87.8
ORPHA:216718	ICD-10:Q20.3
ORPHA:216729	ICD-10:Q20.3
ORPHA:216796	ICD-10:Q78.0
ORPHA:216804	ICD-10:Q78.0
ORPHA:216812	ICD-10:Q78.0
ORPHA:216820	ICD-10:Q78.0
ORPHA:216828	ICD-10:Q78.0
ORPHA:216866	ICD-10:G23.0
ORPHA:216873	ICD-10:G23.0
ORPHA:2169	ICD-10:E72.1
ORPHA:216972	ICD-10:E75.2
ORPHA:216975	ICD-10:E75.2
ORPHA:216978	ICD-10:E75.2
ORPHA:216981	ICD-10:E75.2
ORPHA:216986	ICD-10:E75.2
ORPHA:217	ICD-10:Q03.1
ORPHA:2170	ICD-10:E72.1
ORPHA:217012	ICD-10:G11.8
ORPHA:217017	ICD-10:Q87.8
ORPHA:217026	ICD-10:Q87.8
ORPHA:217055	ICD-10:G60.0
ORPHA:217059	ICD-10:Q68.1
ORPHA:217085	ICD-10:E76.1
ORPHA:217093	ICD-10:E76.1
ORPHA:2172	ICD-10:Q87.8
ORPHA:217266	ICD-10:Q87.8
ORPHA:217335	ICD-10:Q82.8
ORPHA:217340	ICD-10:Q92.3
ORPHA:217346	ICD-10:Q93.5
ORPHA:217371	ICD-10:K72.0
ORPHA:217377	ICD-10:Q99.8
ORPHA:217382	ICD-10:G31.8
ORPHA:217385	ICD-10:Q92.3
ORPHA:217390	ICD-10:D81.1
ORPHA:217399	ICD-10:G90.8
ORPHA:217454	ICD-10:D68.5
ORPHA:217467	ICD-10:D68.5
ORPHA:217563	ICD-10:P28.0
ORPHA:217566	ICD-10:J84.8
ORPHA:217572	ICD-10:E74.0
ORPHA:2176	ICD-10:E78.8
ORPHA:217607	ICD-10:I42.0
ORPHA:217656	ICD-10:I42.8
ORPHA:2177	ICD-10:Q04.3
ORPHA:218	ICD-10:Q82.8
ORPHA:2180	ICD-10:Q87.8
ORPHA:2181	ICD-10:Q87.8
ORPHA:2182	ICD-10:Q03.0
ORPHA:2185	ICD-10:Q03.1
ORPHA:2185	ICD-10:Q03.0
ORPHA:2185	ICD-10:Q03.8
ORPHA:2185	ICD-10:Q03.9
ORPHA:2186	ICD-10:Q87.8
ORPHA:2189	ICD-10:Q87.8
ORPHA:219	ICD-10:G71.0
ORPHA:2195	ICD-10:E72.0
ORPHA:2196	ICD-10:E83.4
ORPHA:2197	ICD-10:E83.5
ORPHA:2199	ICD-10:Q82.8
ORPHA:22	ICD-10:E72.8
ORPHA:220	ICD-10:N04.1
ORPHA:2200	ICD-10:Q82.8
ORPHA:2202	ICD-10:Q82.8
ORPHA:220295	ICD-10:Q87.1
ORPHA:220295	ICD-10:Q82.1
ORPHA:2203	ICD-10:E72.3
ORPHA:220386	ICD-10:Q04.2
ORPHA:2204	ICD-10:M89.8
ORPHA:220436	ICD-10:D69.1
ORPHA:220443	ICD-10:D69.8
ORPHA:220448	ICD-10:D69.4
ORPHA:220452	ICD-10:D69.1
ORPHA:220460	ICD-10:D12.6
ORPHA:220465	ICD-10:D82.8
ORPHA:220465	ICD-10:E34.3
ORPHA:220489	ICD-10:E83.1
ORPHA:220493	ICD-10:H35.5
ORPHA:220493	ICD-10:Q04.3
ORPHA:220497	ICD-10:Q04.3
ORPHA:220497	ICD-10:Q61.5
ORPHA:2206	ICD-10:M48.1
ORPHA:2207	ICD-10:E21.0
ORPHA:2209	ICD-10:E70.1
ORPHA:221008	ICD-10:Q82.8
ORPHA:221016	ICD-10:Q82.8
ORPHA:221039	ICD-10:Q82.8
ORPHA:221043	ICD-10:Q82.8
ORPHA:221046	ICD-10:D82.8
ORPHA:221054	ICD-10:Q87.0
ORPHA:221061	ICD-10:Q28.3
ORPHA:2211	ICD-10:Q87.8
ORPHA:221120	ICD-10:Q82.0
ORPHA:221139	ICD-10:Q87.8
ORPHA:221145	ICD-10:Q82.8
ORPHA:2213	ICD-10:Q87.0
ORPHA:2215	ICD-10:G71.8
ORPHA:2220	ICD-10:Q84.2
ORPHA:2222	ICD-10:Q84.2
ORPHA:2224	ICD-10:E70.8
ORPHA:2228	ICD-10:Q82.4
ORPHA:2229	ICD-10:I42.0
ORPHA:223	ICD-10:N25.1
ORPHA:2230	ICD-10:E23.0
ORPHA:2232	ICD-10:E28.3
ORPHA:2232	ICD-10:E29.1
ORPHA:2233	ICD-10:Q87.8
ORPHA:2234	ICD-10:Q87.8
ORPHA:2237	ICD-10:Q87.8
ORPHA:2238	ICD-10:E20.8
ORPHA:2239	ICD-10:E20.8
ORPHA:224	ICD-10:P70.2
ORPHA:2241	ICD-10:Q43.8
ORPHA:2249	ICD-10:Q87.2
ORPHA:225	ICD-10:E13.8
ORPHA:2250	ICD-10:Q87.0
ORPHA:225123	ICD-10:E83.1
ORPHA:225147	ICD-10:G23.2
ORPHA:225154	ICD-10:G23.2
ORPHA:2252	ICD-10:Q87.2
ORPHA:2253	ICD-10:H26.0
ORPHA:2254	ICD-10:Q04.3
ORPHA:2255	ICD-10:Q87.8
ORPHA:2256	ICD-10:Q87.8
ORPHA:2257	ICD-10:Q33.6
ORPHA:226	ICD-10:E70.1
ORPHA:2261	ICD-10:Q87.8
ORPHA:226292	ICD-10:E03.1
ORPHA:226292	ICD-10:E03.0
ORPHA:226295	ICD-10:E03.1
ORPHA:226295	ICD-10:E03.0
ORPHA:226298	ICD-10:E03.1
ORPHA:226307	ICD-10:E03.1
ORPHA:226316	ICD-10:P72.2
ORPHA:2268	ICD-10:D84.8
ORPHA:2271	ICD-10:Q87.8
ORPHA:2274	ICD-10:Q87.8
ORPHA:227535	ICD-10:C50.0
ORPHA:227535	ICD-10:C50.1
ORPHA:227535	ICD-10:C50.2
ORPHA:227535	ICD-10:C50.3
ORPHA:227535	ICD-10:C50.4
ORPHA:227535	ICD-10:C50.5
ORPHA:227535	ICD-10:C50.6
ORPHA:227535	ICD-10:C50.8
ORPHA:227796	ICD-10:H35.5
ORPHA:227976	ICD-10:H47.2
ORPHA:228000	ICD-10:D72.8
ORPHA:228003	ICD-10:D81.2
ORPHA:228140	ICD-10:I49.0
ORPHA:228174	ICD-10:G60.0
ORPHA:228179	ICD-10:G60.0
ORPHA:228184	ICD-10:Q87.2
ORPHA:228190	ICD-10:Q87.2
ORPHA:2282	ICD-10:Q87.8
ORPHA:228277	ICD-10:L90.8
ORPHA:228302	ICD-10:E71.3
ORPHA:228305	ICD-10:E71.3
ORPHA:228308	ICD-10:E71.3
ORPHA:228329	ICD-10:E75.4
ORPHA:228337	ICD-10:E75.4
ORPHA:228340	ICD-10:E75.4
ORPHA:228343	ICD-10:E75.4
ORPHA:228346	ICD-10:E75.4
ORPHA:228349	ICD-10:E75.4
ORPHA:228354	ICD-10:E75.4
ORPHA:228357	ICD-10:E75.4
ORPHA:228360	ICD-10:E75.4
ORPHA:228363	ICD-10:E75.4
ORPHA:228366	ICD-10:E75.4
ORPHA:228374	ICD-10:G60.0
ORPHA:228384	ICD-10:Q93.5
ORPHA:228387	ICD-10:Q77.7
ORPHA:228390	ICD-10:Q87.0
ORPHA:228396	ICD-10:Q87.0
ORPHA:228399	ICD-10:Q92.3
ORPHA:228402	ICD-10:Q93.5
ORPHA:228410	ICD-10:Q87.8
ORPHA:228415	ICD-10:Q92.3
ORPHA:228423	ICD-10:D72.8
